smartmoneyconcepts not installed — SMC confluence disabled
2026-04-11 00:29:04 [INFO    ] backtest_scalping              Loading primary M5 data from data/backtest_cache/US30_M5_all.csv
2026-04-11 00:29:04 [INFO    ] src.backtesting.data_loader    Loaded 13423 bars from data/backtest_cache/US30_M5_all.csv (2026-01-29 05:00:00+00:00 → 2026-04-10 18:00:00+00:00)
2026-04-11 00:29:04 [INFO    ] backtest_scalping              Primary data: 13423 bars after date filter
2026-04-11 00:29:04 [INFO    ] src.backtesting.data_loader    Loaded 13306 bars from data/backtest_cache/US30_H1_mt5_2yr.csv (2024-01-02 01:00:00+00:00 → 2026-04-10 21:00:00+00:00)
2026-04-11 00:29:04 [INFO    ] backtest_scalping              Instrument US30: point_size=0.01, tick_value=0.1
2026-04-11 00:29:04 [INFO    ] src.analysis.news_filter       Loaded 64 default news events (FOMC + NFP + CPI)
2026-04-11 00:29:04 [INFO    ] backtest_scalping              Running strategy: m5_vwap_mean_reversion
2026-04-11 00:29:04 [INFO    ] src.backtesting.scalping_engine MTF pre-computed: M5=13423, M15=4483, H1=13306 bars
2026-04-11 00:29:04 [INFO    ] src.backtesting.scalping_engine Scalping backtest: US30 on M5 (13423 M5 bars, 1 strategies)
2026-04-11 00:30:33 [INFO    ] src.backtesting.scalping_engine   Bar 10000/13423 (74%)
2026-04-11 00:31:05 [INFO    ] src.backtesting.scalping_engine Scalping backtest done: 39 trades, -33.23% return, 45.61% DD, 0.0% WR
2026-04-11 00:31:05 [INFO    ] src.analysis.news_filter       Loaded 64 default news events (FOMC + NFP + CPI)
2026-04-11 00:31:05 [INFO    ] backtest_scalping              Running strategy: m5_dual_supertrend
2026-04-11 00:31:05 [INFO    ] src.backtesting.scalping_engine MTF pre-computed: M5=13423, M15=4483, H1=13306 bars
2026-04-11 00:31:05 [INFO    ] src.backtesting.scalping_engine Scalping backtest: US30 on M5 (13423 M5 bars, 1 strategies)
2026-04-11 00:33:04 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48389.00000 (fast_dir=1, slow_dir=1, ADX=39.3, SL=48261.48265, TP=48643.46057)
2026-04-11 00:33:04 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48372.00000 (fast_dir=1, slow_dir=1, ADX=41.9, SL=48263.98512, TP=48621.01452)
2026-04-11 00:33:04 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48427.00000 (fast_dir=1, slow_dir=1, ADX=44.3, SL=48273.70154, TP=48677.51306)
2026-04-11 00:33:04 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48398.00000 (fast_dir=1, slow_dir=1, ADX=46.6, SL=48291.67274, TP=48639.06176)
2026-04-11 00:33:04 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48402.00000 (fast_dir=1, slow_dir=1, ADX=48.4, SL=48291.67274, TP=48628.95558)
2026-04-11 00:33:04 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48403.00000 (fast_dir=1, slow_dir=1, ADX=50.1, SL=48298.35140, TP=48621.66002)
2026-04-11 00:33:04 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48393.00000 (fast_dir=1, slow_dir=1, ADX=51.4, SL=48298.35140, TP=48600.59402)
2026-04-11 00:33:04 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48398.00000 (fast_dir=1, slow_dir=1, ADX=52.4, SL=48298.35140, TP=48595.63462)
2026-04-11 00:33:04 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48395.00000 (fast_dir=1, slow_dir=1, ADX=53.4, SL=48303.41663, TP=48585.67116)
2026-04-11 00:33:04 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48449.00000 (fast_dir=1, slow_dir=1, ADX=54.7, SL=48334.78568, TP=48649.00404)
2026-04-11 00:33:04 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48468.00000 (fast_dir=1, slow_dir=1, ADX=56.0, SL=48367.74487, TP=48659.60364)
2026-04-11 00:33:05 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48355.00000 (fast_dir=1, slow_dir=1, ADX=20.1, SL=48351.31411, TP=48404.94072)
2026-04-11 00:33:05 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48357.00000 (fast_dir=1, slow_dir=1, ADX=20.1, SL=48312.39523, TP=48446.17957)
2026-04-11 00:33:05 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48367.00000 (fast_dir=1, slow_dir=1, ADX=21.0, SL=48312.39523, TP=48452.06162)
2026-04-11 00:33:05 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48341.00000 (fast_dir=1, slow_dir=1, ADX=20.8, SL=48312.39523, TP=48428.95545)
2026-04-11 00:33:05 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48344.00000 (fast_dir=1, slow_dir=1, ADX=20.6, SL=48312.39523, TP=48430.95991)
2026-04-11 00:33:05 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48364.00000 (fast_dir=1, slow_dir=1, ADX=20.6, SL=48312.39523, TP=48449.16392)
2026-04-11 00:33:05 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48365.00000 (fast_dir=1, slow_dir=1, ADX=20.8, SL=48312.39523, TP=48446.74753)
2026-04-11 00:33:05 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48382.00000 (fast_dir=1, slow_dir=1, ADX=21.4, SL=48316.95040, TP=48463.97277)
2026-04-11 00:33:05 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48373.00000 (fast_dir=1, slow_dir=1, ADX=21.9, SL=48324.67177, TP=48450.37550)
2026-04-11 00:33:05 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48361.00000 (fast_dir=1, slow_dir=1, ADX=21.7, SL=48324.67177, TP=48438.43795)
2026-04-11 00:33:05 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48352.00000 (fast_dir=1, slow_dir=1, ADX=20.8, SL=48324.67177, TP=48427.09415)
2026-04-11 00:33:05 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48379.00000 (fast_dir=1, slow_dir=1, ADX=20.2, SL=48338.66046, TP=48446.70367)
2026-04-11 00:33:05 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48385.00000 (fast_dir=1, slow_dir=1, ADX=20.3, SL=48338.66046, TP=48450.43331)
2026-04-11 00:33:06 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48376.00000 (fast_dir=1, slow_dir=1, ADX=20.3, SL=48338.66046, TP=48439.68998)
2026-04-11 00:33:06 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48390.00000 (fast_dir=1, slow_dir=1, ADX=21.2, SL=48350.78326, TP=48454.52098)
2026-04-11 00:33:06 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48395.00000 (fast_dir=1, slow_dir=1, ADX=21.9, SL=48353.67137, TP=48457.26888)
2026-04-11 00:33:06 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48398.00000 (fast_dir=1, slow_dir=1, ADX=22.8, SL=48361.64689, TP=48457.34199)
2026-04-11 00:33:06 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48386.00000 (fast_dir=1, slow_dir=1, ADX=22.9, SL=48361.64689, TP=48443.90779)
2026-04-11 00:33:06 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48405.00000 (fast_dir=1, slow_dir=1, ADX=23.5, SL=48361.82220, TP=48464.91701)
2026-04-11 00:33:06 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48392.00000 (fast_dir=1, slow_dir=1, ADX=24.1, SL=48361.82220, TP=48450.72531)
2026-04-11 00:33:06 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48392.00000 (fast_dir=1, slow_dir=1, ADX=24.5, SL=48361.82220, TP=48447.85278)
2026-04-11 00:33:06 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48405.00000 (fast_dir=1, slow_dir=1, ADX=25.1, SL=48365.43614, TP=48459.16750)
2026-04-11 00:33:06 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48421.00000 (fast_dir=1, slow_dir=1, ADX=26.4, SL=48377.15955, TP=48476.65075)
2026-04-11 00:33:06 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48402.00000 (fast_dir=1, slow_dir=1, ADX=27.6, SL=48377.15955, TP=48457.78568)
2026-04-11 00:33:06 [INFO    ] src.analysis.strategies.m5_dual_supertrend Dual ST [US30]: BUY @ 48407.00000 (fast_dir=1, slow_dir=1, ADX=28.8, SL=48377.15955, TP=48461.40711)
2026-04-11 00:33:06 [INFO    ] src.backtesting.scalping_engine Scalping backtest done: 218 trades, -46.15% return, 49.39% DD, 23.4% WR
2026-04-11 00:33:06 [INFO    ] src.analysis.news_filter       Loaded 64 default news events (FOMC + NFP + CPI)
2026-04-11 00:33:06 [INFO    ] backtest_scalping              Running strategy: m5_keltner_squeeze
2026-04-11 00:33:06 [INFO    ] src.backtesting.scalping_engine MTF pre-computed: M5=13423, M15=4483, H1=13306 bars
2026-04-11 00:33:06 [INFO    ] src.backtesting.scalping_engine Scalping backtest: US30 on M5 (13423 M5 bars, 1 strategies)
2026-04-11 00:33:07 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 48792.00000  SL=48809.74234  TP=48634.04773  (width=105.30)
2026-04-11 00:33:07 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 48848.00000  SL=48865.45412  TP=48690.91292  (width=104.72)
2026-04-11 00:33:08 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49538.00000  SL=49513.80285  TP=49656.25622  (width=78.84)
2026-04-11 00:33:09 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49560.00000  SL=49547.20782  TP=49599.99619  (width=26.66)
2026-04-11 00:33:09 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49588.00000  SL=49568.52091  TP=49653.86061  (width=43.91)
2026-04-11 00:33:10 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 49442.00000  SL=49525.06406  TP=49157.04338  (width=189.97)
2026-04-11 00:33:11 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49368.00000  SL=49367.48713  TP=49468.59791  (width=67.07)
2026-04-11 00:33:11 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49380.00000  SL=49370.53254  TP=49476.64931  (width=64.43)
2026-04-11 00:33:11 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49411.00000  SL=49399.29494  TP=49475.08776  (width=42.73)
2026-04-11 00:33:11 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49414.00000  SL=49401.35935  TP=49475.04608  (width=40.70)
2026-04-11 00:33:11 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49402.00000  SL=49401.91532  TP=49457.88309  (width=37.26)
2026-04-11 00:33:11 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49408.00000  SL=49404.41585  TP=49455.04325  (width=31.36)
2026-04-11 00:33:12 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49424.00000  SL=49408.11628  TP=49468.29190  (width=29.53)
2026-04-11 00:33:12 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49431.00000  SL=49420.05656  TP=49529.49094  (width=65.66)
2026-04-11 00:33:12 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49536.00000  SL=49496.63119  TP=49628.86850  (width=61.91)
2026-04-11 00:33:13 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49570.00000  SL=49526.54407  TP=49961.10335  (width=260.74)
2026-04-11 00:33:14 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49536.00000  SL=49524.75838  TP=49614.08264  (width=52.06)
2026-04-11 00:33:15 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 49183.00000  SL=49352.19673  TP=48759.05477  (width=282.63)
2026-04-11 00:33:19 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 50267.00000  SL=50258.42916  TP=50344.13759  (width=51.43)
2026-04-11 00:33:19 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 50259.00000  SL=50268.84698  TP=50187.58834  (width=47.61)
2026-04-11 00:33:20 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 50190.00000  SL=50200.45360  TP=50095.91758  (width=62.72)
2026-04-11 00:33:20 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 50120.00000  SL=50159.93104  TP=50021.09173  (width=65.94)
2026-04-11 00:33:23 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 50534.00000  SL=50454.56228  TP=50797.49414  (width=175.66)
2026-04-11 00:33:23 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 50310.00000  SL=50318.86999  TP=50158.80514  (width=100.80)
2026-04-11 00:33:27 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 50324.00000  SL=50345.77115  TP=50252.28632  (width=47.81)
2026-04-11 00:33:28 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 49572.00000  SL=49587.30454  TP=49434.25910  (width=91.83)
2026-04-11 00:33:28 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 49519.00000  SL=49553.22071  TP=49384.44088  (width=89.71)
2026-04-11 00:33:29 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 49474.00000  SL=49491.01874  TP=49320.83135  (width=102.11)
2026-04-11 00:33:30 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49609.00000  SL=49494.66612  TP=50126.26970  (width=344.85)
2026-04-11 00:33:34 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49687.00000  SL=49661.07572  TP=49746.98001  (width=39.99)
2026-04-11 00:33:35 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49865.00000  SL=49842.83281  TP=50064.50470  (width=133.00)
2026-04-11 00:33:42 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 49370.00000  SL=49374.79044  TP=49326.88608  (width=28.74)
2026-04-11 00:33:42 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49479.00000  SL=49451.45411  TP=49556.80744  (width=51.87)
2026-04-11 00:33:42 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49546.00000  SL=49537.54774  TP=49622.07035  (width=50.71)
2026-04-11 00:33:43 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 48883.00000  SL=48904.48003  TP=48689.67972  (width=128.88)
2026-04-11 00:33:44 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 48929.00000  SL=48898.97199  TP=48997.35455  (width=45.57)
2026-04-11 00:33:46 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 49336.00000  SL=49272.25838  TP=49476.40156  (width=93.60)
2026-04-11 00:33:49 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 49447.00000  SL=49492.33822  TP=49333.85856  (width=75.43)
2026-04-11 00:33:53 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 48820.00000  SL=48854.01513  TP=48623.98861  (width=130.67)
2026-04-11 00:33:54 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 48577.00000  SL=48619.02186  TP=48464.82090  (width=74.79)
2026-04-11 00:33:55 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 48434.00000  SL=48413.09238  TP=48622.16856  (width=125.45)
2026-04-11 00:33:55 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 48650.00000  SL=48502.77437  TP=48927.14510  (width=184.76)
2026-04-11 00:33:58 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 48140.00000  SL=48168.45089  TP=47883.94198  (width=170.71)
2026-04-11 00:34:01 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 48874.00000  SL=48848.47185  TP=49116.03023  (width=161.35)
2026-04-11 00:34:01 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 48802.00000  SL=48777.90769  TP=49018.83082  (width=144.55)
2026-04-11 00:34:05 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47754.00000  SL=47861.23980  TP=47528.26567  (width=150.49)
2026-04-11 00:34:06 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47556.00000  SL=47417.09974  TP=47948.36455  (width=261.58)
2026-04-11 00:34:07 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46561.00000  SL=47389.82007  TP=45952.54302  (width=405.64)
2026-04-11 00:34:08 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46928.00000  SL=46794.63808  TP=47235.05433  (width=204.70)
2026-04-11 00:34:08 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46876.00000  SL=46845.10165  TP=47154.08515  (width=185.39)
2026-04-11 00:34:08 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47043.00000  SL=46968.23224  TP=47306.03976  (width=175.36)
2026-04-11 00:34:10 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47779.00000  SL=47692.25922  TP=47921.07590  (width=94.72)
2026-04-11 00:34:11 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47915.00000  SL=47894.93734  TP=48095.56390  (width=120.38)
2026-04-11 00:34:12 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47697.00000  SL=47762.02847  TP=47540.77500  (width=104.15)
2026-04-11 00:34:12 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47932.00000  SL=47917.35635  TP=48008.36314  (width=50.91)
2026-04-11 00:34:12 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47947.00000  SL=47922.81689  TP=48014.44073  (width=44.96)
2026-04-11 00:34:14 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47376.00000  SL=47549.63676  TP=46895.18613  (width=320.54)
2026-04-11 00:34:14 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47467.00000  SL=47386.90527  TP=47697.34913  (width=153.57)
2026-04-11 00:34:15 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46993.00000  SL=46947.52694  TP=47109.59264  (width=77.73)
2026-04-11 00:34:16 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46903.00000  SL=46948.39706  TP=46494.42648  (width=272.38)
2026-04-11 00:34:19 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46922.00000  SL=46883.43202  TP=47269.11186  (width=231.41)
2026-04-11 00:34:21 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47050.00000  SL=46974.30716  TP=47248.00422  (width=132.00)
2026-04-11 00:34:21 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47375.00000  SL=47248.28365  TP=47636.01327  (width=174.01)
2026-04-11 00:34:24 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47417.00000  SL=47418.60887  TP=47154.39143  (width=175.07)
2026-04-11 00:34:26 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47549.00000  SL=47579.29567  TP=47466.39137  (width=55.07)
2026-04-11 00:34:27 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46747.00000  SL=46858.70167  TP=46458.23984  (width=192.51)
2026-04-11 00:34:28 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46461.00000  SL=46474.83078  TP=46336.52294  (width=82.98)
2026-04-11 00:34:28 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46493.00000  SL=46506.13794  TP=46374.75858  (width=78.83)
2026-04-11 00:34:28 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46454.00000  SL=46503.70038  TP=46279.04850  (width=116.63)
2026-04-11 00:34:29 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46413.00000  SL=46476.96020  TP=46195.08805  (width=145.27)
2026-04-11 00:34:29 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46461.00000  SL=46487.53956  TP=46222.14399  (width=159.24)
2026-04-11 00:34:29 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46354.00000  SL=46397.23302  TP=45964.90286  (width=259.40)
2026-04-11 00:34:29 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46179.00000  SL=46232.33596  TP=45721.37805  (width=305.08)
2026-04-11 00:34:29 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46096.00000  SL=46176.23552  TP=45755.48901  (width=227.01)
2026-04-11 00:34:29 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46200.00000  SL=46235.73383  TP=45878.39551  (width=214.40)
2026-04-11 00:34:30 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46421.00000  SL=46407.00896  TP=46546.91938  (width=83.95)
2026-04-11 00:34:30 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46469.00000  SL=46444.19070  TP=46591.15281  (width=81.44)
2026-04-11 00:34:31 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46039.00000  SL=46171.95184  TP=45664.48999  (width=249.67)
2026-04-11 00:34:34 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46986.00000  SL=45701.71068  TP=47857.96342  (width=581.31)
2026-04-11 00:34:34 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46800.00000  SL=46762.04365  TP=47301.97349  (width=334.65)
2026-04-11 00:34:36 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46313.00000  SL=46326.66287  TP=46190.03421  (width=81.98)
2026-04-11 00:34:37 [INFO    ] src.backtesting.scalping_engine   Bar 10000/13423 (74%)
2026-04-11 00:34:38 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46773.00000  SL=46716.06301  TP=46947.55514  (width=116.37)
2026-04-11 00:34:38 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46878.00000  SL=46762.29785  TP=47084.06289  (width=137.38)
2026-04-11 00:34:41 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46422.00000  SL=46508.30850  TP=46228.16878  (width=129.22)
2026-04-11 00:34:42 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46376.00000  SL=46404.43981  TP=46214.00885  (width=107.99)
2026-04-11 00:34:43 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46427.00000  SL=46382.77668  TP=46575.37694  (width=98.92)
2026-04-11 00:34:45 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 45955.00000  SL=46035.33603  TP=45753.35989  (width=134.43)
2026-04-11 00:34:45 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 45885.00000  SL=45928.38994  TP=45494.49054  (width=260.34)
2026-04-11 00:34:47 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 45639.00000  SL=45597.17316  TP=45777.08559  (width=92.06)
2026-04-11 00:34:51 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46500.00000  SL=46423.84452  TP=46802.90223  (width=201.93)
2026-04-11 00:34:51 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46614.00000  SL=46528.31430  TP=46893.54798  (width=186.37)
2026-04-11 00:34:51 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46629.00000  SL=46563.45699  TP=46761.02407  (width=88.02)
2026-04-11 00:34:51 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46651.00000  SL=46635.55260  TP=46788.72585  (width=91.82)
2026-04-11 00:34:51 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46621.00000  SL=46607.73345  TP=46740.39891  (width=79.60)
