smartmoneyconcepts not installed — SMC confluence disabled
2026-04-15 06:16:47 [INFO    ] backtest_scalping              Loading primary M5 data from data/backtest_cache/US30_M5_vantage_9mo.csv
2026-04-15 06:16:47 [INFO    ] src.backtesting.data_loader    Loaded 50000 bars from data/backtest_cache/US30_M5_vantage_9mo.csv (2025-07-25 23:55:00+00:00 → 2026-04-10 23:55:00+00:00)
2026-04-15 06:16:47 [INFO    ] backtest_scalping              Primary data: 50000 bars after date filter
2026-04-15 06:16:47 [INFO    ] src.backtesting.data_loader    Loaded 50000 bars from data/backtest_cache/US30_H1_vantage_9mo.csv (2009-05-27 03:00:00+00:00 → 2026-04-10 23:00:00+00:00)
2026-04-15 06:16:47 [INFO    ] backtest_scalping              Instrument US30: point_size=0.01, tick_value=0.1
2026-04-15 06:16:47 [INFO    ] src.analysis.news_filter       Loaded 64 default news events (FOMC + NFP + CPI)
2026-04-15 06:16:47 [INFO    ] backtest_scalping              Running strategy: m5_keltner_squeeze
2026-04-15 06:16:47 [INFO    ] src.backtesting.scalping_engine MTF pre-computed: M5=50000, M15=16668, H1=50000 bars
2026-04-15 06:16:47 [INFO    ] src.backtesting.scalping_engine Scalping backtest: US30 on M5 (50000 M5 bars, 1 strategies)
2026-04-15 06:25:11 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46331.85000  SL=46348.86650  TP=46178.70146  (width=102.10)
2026-04-15 06:25:11 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46327.85000  SL=46343.85348  TP=46183.81869  (width=96.02)
2026-04-15 06:25:22 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46172.50000  SL=46217.07124  TP=46025.16235  (width=98.23)
2026-04-15 06:25:23 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46212.00000  SL=46225.23258  TP=46092.90681  (width=79.40)
2026-04-15 06:25:24 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46233.50000  SL=46203.65845  TP=46279.96647  (width=30.98)
2026-04-15 06:25:33 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46039.50000  SL=46070.72940  TP=45854.83824  (width=123.11)
2026-04-15 06:25:35 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46017.50000  SL=45987.99970  TP=46144.06242  (width=84.37)
2026-04-15 06:25:46 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46369.50000  SL=46326.29443  TP=46501.76912  (width=88.18)
2026-04-15 06:25:57 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46271.50000  SL=46283.72074  TP=46161.51338  (width=73.32)
2026-04-15 06:26:06 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46225.46000  SL=46258.46523  TP=46149.61746  (width=50.56)
2026-04-15 06:26:08 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46293.01000  SL=46264.10856  TP=46370.03096  (width=51.35)
2026-04-15 06:26:18 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46247.51000  SL=46259.34269  TP=46199.90122  (width=31.74)
2026-04-15 06:26:20 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46185.51000  SL=46198.39664  TP=46069.53025  (width=77.32)
2026-04-15 06:26:21 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46250.46000  SL=46223.14650  TP=46324.26614  (width=49.20)
2026-04-15 06:26:43 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46667.95000  SL=46662.80534  TP=46714.25192  (width=30.87)
2026-04-15 06:26:43 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46686.45000  SL=46678.32157  TP=46733.61368  (width=31.44)
2026-04-15 06:26:48 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46803.45000  SL=46864.94915  TP=46648.46276  (width=103.32)
2026-04-15 06:26:57 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46687.15000  SL=46702.47193  TP=46534.88119  (width=101.51)
2026-04-15 06:26:58 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46734.15000  SL=46749.00025  TP=46600.49778  (width=89.10)
2026-04-15 06:27:03 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46655.10000  SL=46666.50784  TP=46617.14420  (width=25.30)
2026-04-15 06:27:03 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46657.10000  SL=46665.31821  TP=46616.07330  (width=27.35)
2026-04-15 06:27:06 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46622.10000  SL=46630.36233  TP=46547.29942  (width=49.87)
2026-04-15 06:27:06 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46647.60000  SL=46655.50737  TP=46576.43367  (width=47.44)
2026-04-15 06:27:29 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46678.10000  SL=46687.81926  TP=46622.22133  (width=37.25)
2026-04-15 06:27:32 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46657.10000  SL=46649.63397  TP=46724.29423  (width=44.80)
2026-04-15 06:27:38 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46359.10000  SL=46448.82882  TP=46174.34366  (width=123.17)
2026-04-15 06:27:39 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46340.10000  SL=46373.59418  TP=46188.58555  (width=101.01)
2026-04-15 06:27:52 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 45695.10000  SL=45779.06913  TP=45415.86182  (width=186.16)
2026-04-15 06:27:56 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 45918.50000  SL=45885.60485  TP=46044.76017  (width=84.17)
2026-04-15 06:28:03 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46190.50000  SL=46117.56061  TP=46367.85556  (width=118.24)
2026-04-15 06:28:07 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46200.59000  SL=46190.95513  TP=46287.30386  (width=57.81)
2026-04-15 06:28:10 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 45911.54000  SL=45932.65026  TP=45721.54766  (width=126.66)
2026-04-15 06:28:11 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 45870.54000  SL=45897.68718  TP=45735.51798  (width=90.01)
2026-04-15 06:28:22 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46495.59000  SL=46452.09793  TP=46593.72746  (width=65.42)
2026-04-15 06:28:25 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46567.59000  SL=46530.46538  TP=46643.90684  (width=50.88)
2026-04-15 06:28:26 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46508.54000  SL=46496.23684  TP=46619.26847  (width=73.82)
2026-04-15 06:28:26 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46705.59000  SL=46576.11910  TP=46972.90916  (width=178.21)
2026-04-15 06:28:31 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46249.59000  SL=46322.63111  TP=46057.71153  (width=127.92)
2026-04-15 06:28:31 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46310.59000  SL=46320.43784  TP=46123.97008  (width=124.41)
2026-04-15 06:28:32 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46313.59000  SL=46314.63271  TP=46168.60991  (width=96.65)
2026-04-15 06:28:43 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46303.59000  SL=46387.23357  TP=46049.26244  (width=169.55)
2026-04-15 06:28:44 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46289.28000  SL=46366.00705  TP=45974.08183  (width=210.13)
2026-04-15 06:28:47 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 45936.28000  SL=45974.40062  TP=45649.63289  (width=191.10)
2026-04-15 06:28:48 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 45905.27000  SL=45970.51695  TP=45739.77465  (width=110.33)
2026-04-15 06:28:57 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46015.27000  SL=45971.38976  TP=46410.19219  (width=263.28)
2026-04-15 06:28:58 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 45969.27000  SL=45921.76030  TP=46396.85728  (width=285.06)
2026-04-15 06:29:01 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46328.50000  SL=46298.68925  TP=46438.90631  (width=73.60)
2026-04-15 06:29:02 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46310.45000  SL=46303.95274  TP=46394.74125  (width=56.19)
2026-04-15 06:29:02 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46286.50000  SL=46277.35194  TP=46368.83252  (width=54.89)
2026-04-15 06:29:06 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46392.50000  SL=46367.23464  TP=46469.64815  (width=51.43)
2026-04-15 06:29:06 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46407.45000  SL=46382.35903  TP=46495.19624  (width=58.50)
2026-04-15 06:29:13 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46668.50000  SL=46619.30963  TP=46806.58533  (width=92.06)
2026-04-15 06:29:15 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46786.50000  SL=46772.63211  TP=46880.15939  (width=62.44)
2026-04-15 06:29:16 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46768.42000  SL=46761.77063  TP=46828.26431  (width=39.90)
2026-04-15 06:29:19 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46728.42000  SL=46755.02537  TP=46671.37072  (width=38.03)
2026-04-15 06:29:21 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46666.92000  SL=46681.18871  TP=46610.01740  (width=37.94)
2026-04-15 06:29:21 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46680.92000  SL=46687.00032  TP=46626.19710  (width=36.48)
2026-04-15 06:29:24 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46829.45000  SL=46777.70360  TP=46991.46391  (width=108.01)
2026-04-15 06:29:26 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47027.45000  SL=47007.13740  TP=47210.26342  (width=121.88)
2026-04-15 06:29:27 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47041.45000  SL=47026.79169  TP=47173.37475  (width=87.95)
2026-04-15 06:29:28 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46990.45000  SL=47031.64191  TP=46854.06537  (width=90.92)
2026-04-15 06:29:38 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46758.79000  SL=46832.84000  TP=46556.61012  (width=134.79)
2026-04-15 06:29:39 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46697.44000  SL=46779.12433  TP=46388.99585  (width=205.63)
2026-04-15 06:29:41 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46518.29000  SL=46604.87587  TP=46287.90236  (width=153.59)
2026-04-15 06:29:42 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46570.44000  SL=46580.20811  TP=46482.52704  (width=58.61)
2026-04-15 06:29:42 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46575.44000  SL=46585.31717  TP=46486.54551  (width=59.26)
2026-04-15 06:29:42 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46519.44000  SL=46554.04430  TP=46434.93511  (width=56.34)
2026-04-15 06:29:47 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46577.44000  SL=46587.23201  TP=46489.53064  (width=58.61)
2026-04-15 06:29:47 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46546.44000  SL=46577.79646  TP=46456.46123  (width=59.99)
2026-04-15 06:29:56 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46841.44000  SL=46830.20594  TP=46880.89266  (width=26.30)
2026-04-15 06:30:04 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47339.44000  SL=47321.57695  TP=47432.34505  (width=61.94)
2026-04-15 06:30:04 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47282.44000  SL=47270.65622  TP=47388.49401  (width=70.70)
2026-04-15 06:30:07 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47542.50000  SL=47539.15576  TP=47619.30686  (width=51.20)
2026-04-15 06:30:11 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47576.50000  SL=47570.44507  TP=47630.99440  (width=36.33)
2026-04-15 06:30:14 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47514.50000  SL=47530.48547  TP=47458.74899  (width=37.17)
2026-04-15 06:30:17 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47486.50000  SL=47502.17452  TP=47327.08336  (width=106.28)
2026-04-15 06:30:23 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47597.45000  SL=47590.38198  TP=47661.06215  (width=42.41)
2026-04-15 06:30:38 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47711.45000  SL=47732.10910  TP=47657.44597  (width=36.00)
2026-04-15 06:30:38 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47714.45000  SL=47726.78802  TP=47659.03072  (width=36.95)
2026-04-15 06:30:38 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47716.45000  SL=47725.17115  TP=47662.33538  (width=36.08)
2026-04-15 06:30:39 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47735.45000  SL=47742.11424  TP=47675.47187  (width=39.99)
2026-04-15 06:30:46 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 48026.45000  SL=48021.95274  TP=48164.18167  (width=91.82)
2026-04-15 06:30:46 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47980.45000  SL=47965.15415  TP=48118.11266  (width=91.78)
2026-04-15 06:30:49 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47575.40000  SL=47630.57468  TP=47368.32778  (width=138.05)
2026-04-15 06:30:49 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47623.45000  SL=47625.86487  TP=47459.40891  (width=109.36)
2026-04-15 06:30:50 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47665.45000  SL=47681.16160  TP=47524.04562  (width=94.27)
2026-04-15 06:30:51 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47766.45000  SL=47720.55532  TP=47883.05739  (width=77.74)
2026-04-15 06:30:59 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47756.45000  SL=47830.07040  TP=47572.29780  (width=122.77)
2026-04-15 06:31:02 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47633.45000  SL=47645.63994  TP=47523.74053  (width=73.14)
2026-04-15 06:31:07 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47614.45000  SL=47621.34062  TP=47552.43444  (width=41.34)
2026-04-15 06:31:30 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47379.50000  SL=47416.49963  TP=47254.34646  (width=83.44)
2026-04-15 06:31:31 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47370.50000  SL=47392.26564  TP=47270.38826  (width=66.74)
2026-04-15 06:31:34 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47252.41000  SL=47282.95526  TP=47170.89863  (width=54.34)
2026-04-15 06:31:40 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 46945.41000  SL=46923.76828  TP=47140.18549  (width=129.85)
2026-04-15 06:31:55 [INFO    ] src.backtesting.scalping_engine   Bar 20000/50000 (40%)
2026-04-15 06:31:58 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47488.06000  SL=47446.06686  TP=47601.69521  (width=75.76)
2026-04-15 06:31:59 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47369.06000  SL=47351.73819  TP=47524.95626  (width=103.93)
2026-04-15 06:32:01 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47355.41000  SL=47364.58471  TP=47272.83759  (width=55.05)
2026-04-15 06:32:02 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47374.41000  SL=47360.01987  TP=47435.98544  (width=41.05)
2026-04-15 06:32:04 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47299.41000  SL=47330.31330  TP=47214.90245  (width=56.34)
2026-04-15 06:32:08 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47390.41000  SL=47371.03779  TP=47468.81275  (width=52.27)
2026-04-15 06:32:16 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46971.41000  SL=46982.15861  TP=46886.31324  (width=56.73)
2026-04-15 06:32:16 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46961.41000  SL=46976.41192  TP=46864.89996  (width=64.34)
2026-04-15 06:32:16 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46990.41000  SL=47001.07231  TP=46894.44918  (width=63.97)
2026-04-15 06:32:21 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46889.06000  SL=46923.30965  TP=46580.81317  (width=205.50)
2026-04-15 06:32:21 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46847.76000  SL=46882.98039  TP=46530.77646  (width=211.32)
2026-04-15 06:32:22 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46781.76000  SL=46820.37276  TP=46465.73833  (width=210.68)
2026-04-15 06:32:26 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47133.50000  SL=47121.52238  TP=47241.29858  (width=71.87)
2026-04-15 06:32:27 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47144.50000  SL=47133.73132  TP=47213.13995  (width=45.76)
2026-04-15 06:32:32 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47300.50000  SL=47221.26594  TP=47436.63690  (width=90.76)
2026-04-15 06:32:38 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47441.44000  SL=47438.13722  TP=47509.63503  (width=45.46)
2026-04-15 06:32:38 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47447.44000  SL=47439.85863  TP=47513.95365  (width=44.34)
2026-04-15 06:32:44 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47468.94000  SL=47446.35891  TP=47542.36288  (width=48.95)
2026-04-15 06:32:44 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47496.44000  SL=47459.99334  TP=47641.18795  (width=96.50)
2026-04-15 06:32:44 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 47505.44000  SL=47467.03129  TP=47667.32584  (width=107.92)
2026-04-15 06:32:48 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 48020.94000  SL=48004.42878  TP=48137.80235  (width=77.91)
2026-04-15 06:32:49 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 48018.44000  SL=48008.47485  TP=48089.45923  (width=47.35)
2026-04-15 06:32:49 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 48045.44000  SL=48015.58937  TP=48106.06821  (width=40.42)
2026-04-15 06:32:51 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 48031.44000  SL=48023.98150  TP=48072.28883  (width=27.23)
2026-04-15 06:32:52 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 48068.44000  SL=48050.18427  TP=48109.80779  (width=27.58)
2026-04-15 06:32:54 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 48092.44000  SL=48065.55737  TP=48178.18344  (width=57.16)
2026-04-15 06:32:57 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 48410.44000  SL=48349.81683  TP=48600.38675  (width=126.63)
2026-04-15 06:32:57 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 48339.44000  SL=48324.59334  TP=48473.05993  (width=89.08)
2026-04-15 06:32:59 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 48371.94000  SL=48367.20876  TP=48506.14063  (width=89.47)
2026-04-15 06:32:59 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 48371.44000  SL=48367.64763  TP=48481.65851  (width=73.48)
2026-04-15 06:33:03 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: BUY @ 48420.44000  SL=48413.09420  TP=48486.55217  (width=44.07)
2026-04-15 06:33:06 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 48076.44000  SL=48192.06386  TP=47823.55907  (width=168.59)
2026-04-15 06:33:11 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47548.44000  SL=47565.61716  TP=47476.63309  (width=47.87)
2026-04-15 06:33:12 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47538.44000  SL=47555.76574  TP=47470.57823  (width=45.24)
2026-04-15 06:33:13 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47515.44000  SL=47524.79481  TP=47431.24671  (width=56.13)
2026-04-15 06:33:15 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47469.94000  SL=47486.03032  TP=47325.12709  (width=96.54)
2026-04-15 06:33:16 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47342.39000  SL=47410.81847  TP=47227.24954  (width=76.76)
2026-04-15 06:33:32 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 47091.50000  SL=47141.95608  TP=46804.43414  (width=191.38)
2026-04-15 06:33:36 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46619.39000  SL=46671.91623  TP=46497.28530  (width=81.40)
2026-04-15 06:33:40 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46403.39000  SL=46481.47388  TP=46264.46976  (width=92.61)
2026-04-15 06:33:46 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46285.33000  SL=46298.08175  TP=46120.21134  (width=110.08)
2026-04-15 06:33:46 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46221.38000  SL=46282.53335  TP=46065.23777  (width=104.09)
2026-04-15 06:33:57 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46041.33000  SL=46100.53965  TP=45937.49285  (width=69.22)
2026-04-15 06:34:27 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 45877.36000  SL=45899.68497  TP=45676.43528  (width=133.95)
2026-04-15 06:34:46 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46333.50000  SL=46349.65053  TP=46188.14519  (width=96.90)
2026-04-15 06:34:53 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46436.47000  SL=46469.40234  TP=46366.81790  (width=46.43)
2026-04-15 06:35:00 [INFO    ] src.analysis.strategies.m5_keltner_squeeze M5 KC Squeeze [US30]: SELL @ 46428.97000  SL=46436.10180  TP=46355.73995  (width=48.82)
