smartmoneyconcepts not installed — SMC confluence disabled
2026-04-01 04:54:05 [INFO    ] backtest_scalping              Loading primary M5 data from data/backtest_cache/XAUUSD_M5_all.csv
2026-04-01 05:01:23 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4315.55000 (RSI=85.0, extreme overbought)
2026-04-01 05:01:23 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4315.69000 (RSI=85.1, extreme overbought)
2026-04-01 05:01:23 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4319.39000 (RSI=88.2, extreme overbought)
2026-04-01 05:01:23 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4326.95000 (RSI=92.1, extreme overbought)
2026-04-01 05:01:23 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4328.78000 (RSI=92.8, extreme overbought)
2026-04-01 05:01:25 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4338.31000 (RSI=85.5, extreme overbought)
2026-04-01 05:01:27 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4362.40000 (RSI=86.0, extreme overbought)
2026-04-01 05:01:27 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4372.44000 (RSI=89.6, extreme overbought)
2026-04-01 05:01:30 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4419.18000 (RSI=87.2, extreme overbought)
2026-04-01 05:01:30 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4421.59000 (RSI=88.1, extreme overbought)
2026-04-01 05:01:30 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4425.49000 (RSI=91.3, extreme overbought)
2026-04-01 05:01:32 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4464.32000 (RSI=14.3, extreme oversold)
2026-04-01 05:01:32 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4457.74000 (RSI=11.7, extreme oversold)
2026-04-01 05:01:32 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4434.19000 (RSI=10.3, extreme oversold)
2026-04-01 05:01:33 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4481.37000 (RSI=13.0, extreme oversold)
2026-04-01 05:01:36 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4518.23000 (RSI=14.6, extreme oversold)
2026-04-01 05:01:36 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4512.46000 (RSI=11.1, extreme oversold)
2026-04-01 05:01:36 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4475.21000 (RSI=14.9, extreme oversold)
2026-04-01 05:01:37 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4429.58000 (RSI=9.2, extreme oversold)
2026-04-01 05:01:37 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4417.03000 (RSI=6.3, extreme oversold)
2026-04-01 05:01:40 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4307.33000 (RSI=14.2, extreme oversold)
2026-04-01 05:01:41 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4333.11000 (RSI=85.9, extreme overbought)
2026-04-01 05:01:41 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4339.40000 (RSI=89.9, extreme overbought)
2026-04-01 05:01:41 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4343.65000 (RSI=91.8, extreme overbought)
2026-04-01 05:01:41 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4345.99000 (RSI=92.7, extreme overbought)
2026-04-01 05:01:42 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4394.96000 (RSI=85.1, extreme overbought)
2026-04-01 05:01:43 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4351.15000 (RSI=14.9, extreme oversold)
2026-04-01 05:01:44 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4407.33000 (RSI=14.7, extreme oversold)
2026-04-01 05:01:44 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4454.32000 (RSI=85.8, extreme overbought)
2026-04-01 05:01:46 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4487.87000 (RSI=85.2, extreme overbought)
2026-04-01 05:01:48 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4451.69000 (RSI=14.4, extreme oversold)
2026-04-01 05:01:48 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4450.59000 (RSI=13.2, extreme oversold)
2026-04-01 05:01:48 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4450.60000 (RSI=13.3, extreme oversold)
2026-04-01 05:01:52 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4484.60000 (RSI=14.4, extreme oversold)
2026-04-01 05:01:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4601.22000 (RSI=88.7, extreme overbought)
2026-04-01 05:01:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4606.59000 (RSI=91.7, extreme overbought)
2026-04-01 05:01:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4608.67000 (RSI=92.6, extreme overbought)
2026-04-01 05:01:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4609.82000 (RSI=93.1, extreme overbought)
2026-04-01 05:01:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4577.87000 (RSI=14.7, extreme oversold)
2026-04-01 05:01:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4575.92000 (RSI=13.0, extreme oversold)
2026-04-01 05:01:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4602.74000 (RSI=88.3, extreme overbought)
2026-04-01 05:01:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4605.36000 (RSI=85.8, extreme overbought)
2026-04-01 05:01:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4590.40000 (RSI=14.0, extreme oversold)
2026-04-01 05:01:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4588.68000 (RSI=12.9, extreme oversold)
2026-04-01 05:01:57 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4607.76000 (RSI=12.1, extreme oversold)
2026-04-01 05:01:59 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4593.95000 (RSI=15.0, extreme oversold)
2026-04-01 05:01:59 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4589.93000 (RSI=12.3, extreme oversold)
2026-04-01 05:01:59 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4588.08000 (RSI=11.2, extreme oversold)
2026-04-01 05:02:01 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4587.19000 (RSI=12.0, extreme oversold)
2026-04-01 05:02:03 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4662.64000 (RSI=14.2, extreme oversold)
2026-04-01 05:02:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4765.39000 (RSI=86.2, extreme overbought)
2026-04-01 05:02:06 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4837.24000 (RSI=14.4, extreme oversold)
2026-04-01 05:02:08 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4823.00000 (RSI=89.9, extreme overbought)
2026-04-01 05:02:08 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4816.27000 (RSI=14.8, extreme oversold)
2026-04-01 05:02:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4871.65000 (RSI=86.0, extreme overbought)
2026-04-01 05:02:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4871.72000 (RSI=86.0, extreme overbought)
2026-04-01 05:02:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4872.43000 (RSI=86.5, extreme overbought)
2026-04-01 05:02:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4873.72000 (RSI=87.5, extreme overbought)
2026-04-01 05:02:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4878.18000 (RSI=90.3, extreme overbought)
2026-04-01 05:02:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4878.27000 (RSI=90.3, extreme overbought)
2026-04-01 05:02:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4882.79000 (RSI=85.7, extreme overbought)
2026-04-01 05:02:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4908.88000 (RSI=85.7, extreme overbought)
2026-04-01 05:02:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4912.25000 (RSI=87.8, extreme overbought)
2026-04-01 05:02:10 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4920.85000 (RSI=14.9, extreme oversold)
2026-04-01 05:02:10 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4913.38000 (RSI=12.1, extreme oversold)
2026-04-01 05:02:11 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5106.91000 (RSI=87.9, extreme overbought)
2026-04-01 05:02:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5290.23000 (RSI=86.2, extreme overbought)
2026-04-01 05:02:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5290.41000 (RSI=86.4, extreme overbought)
2026-04-01 05:02:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5296.14000 (RSI=90.3, extreme overbought)
2026-04-01 05:02:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5305.44000 (RSI=86.0, extreme overbought)
2026-04-01 05:02:27 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4840.14000 (RSI=14.3, extreme oversold)
2026-04-01 05:02:29 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4925.55000 (RSI=85.3, extreme overbought)
2026-04-01 05:02:31 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4991.06000 (RSI=14.2, extreme oversold)
2026-04-01 05:02:31 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4986.61000 (RSI=13.8, extreme oversold)
2026-04-01 05:02:34 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5072.68000 (RSI=85.3, extreme overbought)
2026-04-01 05:02:34 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5075.80000 (RSI=88.1, extreme overbought)
2026-04-01 05:02:34 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5099.82000 (RSI=87.9, extreme overbought)
2026-04-01 05:02:34 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5099.35000 (RSI=86.8, extreme overbought)
2026-04-01 05:02:39 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4973.70000 (RSI=14.0, extreme oversold)
2026-04-01 05:02:41 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4911.81000 (RSI=13.3, extreme oversold)
2026-04-01 05:02:41 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4869.74000 (RSI=13.7, extreme oversold)
2026-04-01 05:02:42 [INFO    ] src.backtesting.scalping_engine   Bar 80000/86741 (92%)
2026-04-01 05:02:42 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4917.23000 (RSI=14.5, extreme oversold)
2026-04-01 05:02:42 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4915.11000 (RSI=12.0, extreme oversold)
2026-04-01 05:02:42 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4944.39000 (RSI=86.4, extreme overbought)
2026-04-01 05:02:42 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4946.49000 (RSI=87.6, extreme overbought)
2026-04-01 05:02:42 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4955.17000 (RSI=91.2, extreme overbought)
2026-04-01 05:02:42 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4957.89000 (RSI=92.0, extreme overbought)
2026-04-01 05:02:42 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4958.76000 (RSI=86.1, extreme overbought)
2026-04-01 05:02:42 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4962.60000 (RSI=88.6, extreme overbought)
2026-04-01 05:02:43 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4984.07000 (RSI=85.0, extreme overbought)
2026-04-01 05:02:43 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4999.62000 (RSI=87.6, extreme overbought)
2026-04-01 05:02:44 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5007.98000 (RSI=89.1, extreme overbought)
2026-04-01 05:02:44 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5008.05000 (RSI=89.1, extreme overbought)
2026-04-01 05:02:44 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5010.70000 (RSI=91.3, extreme overbought)
2026-04-01 05:02:44 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5015.97000 (RSI=94.0, extreme overbought)
2026-04-01 05:02:44 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5017.84000 (RSI=94.7, extreme overbought)
2026-04-01 05:02:44 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5019.54000 (RSI=95.3, extreme overbought)
2026-04-01 05:02:44 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5019.93000 (RSI=95.4, extreme overbought)
2026-04-01 05:02:44 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5021.45000 (RSI=95.9, extreme overbought)
2026-04-01 05:02:44 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4989.74000 (RSI=14.3, extreme oversold)
2026-04-01 05:02:44 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4988.87000 (RSI=13.6, extreme oversold)
2026-04-01 05:02:45 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5022.06000 (RSI=85.2, extreme overbought)
2026-04-01 05:02:45 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5023.28000 (RSI=86.3, extreme overbought)
2026-04-01 05:02:45 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5024.05000 (RSI=87.0, extreme overbought)
2026-04-01 05:02:45 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5026.91000 (RSI=89.3, extreme overbought)
2026-04-01 05:02:45 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5026.83000 (RSI=88.8, extreme overbought)
2026-04-01 05:02:45 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5029.65000 (RSI=91.0, extreme overbought)
2026-04-01 05:02:47 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5183.46000 (RSI=88.8, extreme overbought)
2026-04-01 05:02:47 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5191.35000 (RSI=91.3, extreme overbought)
2026-04-01 05:02:47 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5195.35000 (RSI=92.3, extreme overbought)
2026-04-01 05:02:50 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 5163.41000 (RSI=14.9, extreme oversold)
2026-04-01 05:02:50 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 5159.98000 (RSI=12.2, extreme oversold)
2026-04-01 05:02:51 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 5159.88000 (RSI=11.3, extreme oversold)
2026-04-01 05:02:51 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 5201.07000 (RSI=13.9, extreme oversold)
2026-04-01 05:02:52 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 5142.48000 (RSI=13.9, extreme oversold)
2026-04-01 05:02:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5195.18000 (RSI=85.1, extreme overbought)
2026-04-01 05:02:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5211.99000 (RSI=93.7, extreme overbought)
2026-04-01 05:02:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5213.07000 (RSI=94.0, extreme overbought)
2026-04-01 05:02:54 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5219.57000 (RSI=95.4, extreme overbought)
2026-04-01 05:02:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5378.93000 (RSI=85.1, extreme overbought)
2026-04-01 05:02:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5380.69000 (RSI=86.5, extreme overbought)
2026-04-01 05:02:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5400.45000 (RSI=89.9, extreme overbought)
2026-04-01 05:02:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5406.48000 (RSI=92.0, extreme overbought)
2026-04-01 05:02:55 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5418.31000 (RSI=94.6, extreme overbought)
2026-04-01 05:02:56 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 5241.89000 (RSI=12.2, extreme oversold)
2026-04-01 05:03:00 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 5103.39000 (RSI=12.0, extreme oversold)
2026-04-01 05:03:02 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5136.96000 (RSI=88.2, extreme overbought)
2026-04-01 05:03:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5214.51000 (RSI=88.7, extreme overbought)
2026-04-01 05:03:05 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5221.68000 (RSI=90.9, extreme overbought)
2026-04-01 05:03:08 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5184.72000 (RSI=85.7, extreme overbought)
2026-04-01 05:03:08 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 5150.88000 (RSI=14.5, extreme oversold)
2026-04-01 05:03:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 5078.02000 (RSI=13.9, extreme oversold)
2026-04-01 05:03:09 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 5077.09000 (RSI=13.2, extreme oversold)
2026-04-01 05:03:10 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5114.16000 (RSI=87.0, extreme overbought)
2026-04-01 05:03:10 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 5064.46000 (RSI=10.3, extreme oversold)
2026-04-01 05:03:11 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5020.14000 (RSI=87.9, extreme overbought)
2026-04-01 05:03:11 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 5019.19000 (RSI=85.0, extreme overbought)
2026-04-01 05:03:11 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 5000.96000 (RSI=14.4, extreme oversold)
2026-04-01 05:03:11 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4999.24000 (RSI=13.4, extreme oversold)
2026-04-01 05:03:11 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4995.66000 (RSI=11.4, extreme oversold)
2026-04-01 05:03:11 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4996.03000 (RSI=13.0, extreme oversold)
2026-04-01 05:03:12 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 5018.41000 (RSI=14.2, extreme oversold)
2026-04-01 05:03:12 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 5008.32000 (RSI=8.6, extreme oversold)
2026-04-01 05:03:12 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 5001.62000 (RSI=10.5, extreme oversold)
2026-04-01 05:03:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4977.03000 (RSI=14.5, extreme oversold)
2026-04-01 05:03:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4972.76000 (RSI=13.4, extreme oversold)
2026-04-01 05:03:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4967.91000 (RSI=9.8, extreme oversold)
2026-04-01 05:03:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4958.63000 (RSI=6.1, extreme oversold)
2026-04-01 05:03:14 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4957.32000 (RSI=5.7, extreme oversold)
2026-04-01 05:03:16 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4652.60000 (RSI=14.7, extreme oversold)
2026-04-01 05:03:17 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: BUY @ 4666.43000 (RSI=15.0, extreme oversold)
2026-04-01 05:03:17 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4715.63000 (RSI=86.0, extreme overbought)
2026-04-01 05:03:17 [INFO    ] src.analysis.strategies.m5_mean_reversion M5 Mean Rev [XAUUSD]: SELL @ 4724.90000 (RSI=89.9, extreme overbought)
2026-04-01 05:03:21 [INFO    ] src.backtesting.scalping_engine Scalping backtest done: 1018 trades, -8.76% return, 48.58% DD, 15.3% WR

Backtest Results: M5MeanReversionStrategy on XAUUSD
  Period: 2025-01-02 → 2026-03-24

              Performance Metrics              
┏━━━━━━━━━━━━━━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━━━━┓
┃ Metric                    ┃           Value ┃
┡━━━━━━━━━━━━━━━━━━━━━━━━━━━╇━━━━━━━━━━━━━━━━━┩
│ Initial Capital           │       $5,000.00 │
│ Final Equity              │       $4,562.12 │
│ Total Return              │          -8.76% │
│ Max Drawdown              │          48.58% │
│ Total Trades              │            1018 │
│ Win Rate                  │           15.3% │
│ Profit Factor             │            0.97 │
│ Avg Trade P&L             │          $-0.43 │
│ Sharpe Ratio              │           -0.00 │
│ Max Consecutive Losses    │             566 │
│ Avg Trade Duration        │            2.3h │
└───────────────────────────┴─────────────────┘
2026-04-01 05:03:21 [INFO    ] backtest_scalping              Results saved to data/backtest_results/scalp_XAUUSD_v4r1_m5_mean_reversion_20260401_050321.json

Backtest Results: M5MeanReversionStrategy on XAUUSD
  Period: 2025-01-02 → 2026-03-24

              Performance Metrics              
┏━━━━━━━━━━━━━━━━━━━━━━━━━━━┳━━━━━━━━━━━━━━━━━┓
┃ Metric                    ┃           Value ┃
