time,open,high,low,close,tick_volume,spread,real_volume
2023-06-14 03:00:00+00:00,0.6159,0.61606,0.61522,0.61524,1344,14,0
2023-06-14 04:00:00+00:00,0.61528,0.61672,0.61513,0.61628,1630,14,0
2023-06-14 05:00:00+00:00,0.61628,0.61643,0.61571,0.61611,1079,14,0
2023-06-14 06:00:00+00:00,0.61611,0.61638,0.61572,0.61626,990,14,0
2023-06-14 07:00:00+00:00,0.61626,0.61626,0.61494,0.61499,663,14,0
2023-06-14 08:00:00+00:00,0.61498,0.61516,0.61425,0.61436,1018,15,0
2023-06-14 09:00:00+00:00,0.61437,0.61494,0.61416,0.61437,1758,14,0
2023-06-14 10:00:00+00:00,0.61438,0.61624,0.61438,0.61618,1700,14,0
2023-06-14 11:00:00+00:00,0.61618,0.61694,0.61602,0.6167,1675,14,0
2023-06-14 12:00:00+00:00,0.6167,0.61752,0.61613,0.61752,1354,14,0
2023-06-14 13:00:00+00:00,0.61752,0.61797,0.61723,0.61734,1226,14,0
2023-06-14 14:00:00+00:00,0.61733,0.61773,0.61702,0.61735,1240,14,0
2023-06-14 15:00:00+00:00,0.61736,0.6204,0.61729,0.62002,2020,14,0
2023-06-14 16:00:00+00:00,0.62002,0.62116,0.61968,0.62087,1959,14,0
2023-06-14 17:00:00+00:00,0.62088,0.62321,0.62077,0.62277,1931,14,0
2023-06-14 18:00:00+00:00,0.62276,0.62352,0.62224,0.62326,1507,14,0
2023-06-14 19:00:00+00:00,0.62325,0.62351,0.62285,0.62297,1116,14,0
2023-06-14 20:00:00+00:00,0.62292,0.62294,0.62189,0.62199,1339,14,0
2023-06-14 21:00:00+00:00,0.62199,0.62333,0.61663,0.62159,5173,14,0
2023-06-14 22:00:00+00:00,0.62159,0.62262,0.62017,0.62093,3296,14,0
2023-06-14 23:00:00+00:00,0.6209,0.62147,0.62048,0.62053,851,14,0
2023-06-15 00:00:00+00:00,0.62052,0.6206,0.61809,0.62025,390,36,0
2023-06-15 01:00:00+00:00,0.62025,0.6217,0.61854,0.61926,732,14,0
2023-06-15 02:00:00+00:00,0.61928,0.61968,0.61886,0.61967,732,14,0
2023-06-15 03:00:00+00:00,0.61968,0.62022,0.61885,0.61911,1151,14,0
2023-06-15 04:00:00+00:00,0.6191,0.61923,0.61609,0.61637,2028,14,0
2023-06-15 05:00:00+00:00,0.61638,0.61704,0.61597,0.61689,1706,14,0
2023-06-15 06:00:00+00:00,0.61687,0.61808,0.61678,0.61789,940,14,0
2023-06-15 07:00:00+00:00,0.6179,0.61804,0.61719,0.61795,1422,14,0
2023-06-15 08:00:00+00:00,0.61794,0.62009,0.61749,0.61935,1947,14,0
2023-06-15 09:00:00+00:00,0.61932,0.61934,0.61686,0.61732,1469,14,0
2023-06-15 10:00:00+00:00,0.61736,0.61793,0.61656,0.61792,1603,14,0
2023-06-15 11:00:00+00:00,0.61791,0.61831,0.6174,0.61746,1236,14,0
2023-06-15 12:00:00+00:00,0.61747,0.61856,0.6172,0.61846,1523,14,0
2023-06-15 13:00:00+00:00,0.61842,0.61844,0.61704,0.61786,1292,14,0
2023-06-15 14:00:00+00:00,0.61786,0.618,0.61598,0.6162,1135,14,0
2023-06-15 15:00:00+00:00,0.6162,0.61778,0.61542,0.61718,2771,14,0
2023-06-15 16:00:00+00:00,0.61718,0.6217,0.61718,0.62145,3014,14,0
2023-06-15 17:00:00+00:00,0.62144,0.6226,0.62099,0.62154,2495,14,0
2023-06-15 18:00:00+00:00,0.62154,0.62257,0.62109,0.62255,2072,14,0
2023-06-15 19:00:00+00:00,0.62252,0.62326,0.62245,0.62298,1414,14,0
2023-06-15 20:00:00+00:00,0.62293,0.62375,0.62266,0.62332,1207,14,0
2023-06-15 21:00:00+00:00,0.62334,0.62413,0.62316,0.62413,1350,14,0
2023-06-15 22:00:00+00:00,0.62415,0.6242,0.62363,0.62382,1026,14,0
2023-06-15 23:00:00+00:00,0.62382,0.62391,0.62333,0.62337,574,14,0
2023-06-16 00:00:00+00:00,0.62194,0.62344,0.6216,0.62327,393,36,0
2023-06-16 01:00:00+00:00,0.62328,0.62345,0.62294,0.62328,494,14,0
2023-06-16 02:00:00+00:00,0.62328,0.62406,0.6232,0.62335,909,14,0
2023-06-16 03:00:00+00:00,0.62335,0.62404,0.62333,0.62388,1260,14,0
2023-06-16 04:00:00+00:00,0.62389,0.62458,0.62346,0.62383,2137,14,0
2023-06-16 05:00:00+00:00,0.62383,0.62391,0.62264,0.62269,1506,14,0
2023-06-16 06:00:00+00:00,0.62269,0.62335,0.62269,0.62282,1256,14,0
2023-06-16 07:00:00+00:00,0.62285,0.62326,0.62255,0.62297,1037,14,0
2023-06-16 08:00:00+00:00,0.62297,0.62417,0.62281,0.62367,1388,14,0
2023-06-16 09:00:00+00:00,0.62366,0.62468,0.62335,0.6235,2125,14,0
2023-06-16 10:00:00+00:00,0.6235,0.62366,0.62231,0.6228,2414,14,0
2023-06-16 11:00:00+00:00,0.62271,0.62376,0.62215,0.62373,2122,14,0
2023-06-16 12:00:00+00:00,0.62372,0.62395,0.6226,0.62299,1774,14,0
2023-06-16 13:00:00+00:00,0.62297,0.62302,0.62252,0.6227,1303,14,0
2023-06-16 14:00:00+00:00,0.6227,0.62314,0.62243,0.62287,1225,14,0
2023-06-16 15:00:00+00:00,0.62287,0.62398,0.62261,0.62263,1950,14,0
2023-06-16 16:00:00+00:00,0.62264,0.62267,0.62093,0.62235,2269,14,0
2023-06-16 17:00:00+00:00,0.62305,0.62345,0.62093,0.62243,3390,14,0
2023-06-16 18:00:00+00:00,0.62241,0.6231,0.6216,0.62207,2388,14,0
2023-06-16 19:00:00+00:00,0.62206,0.62226,0.62159,0.62221,1487,14,0
2023-06-16 20:00:00+00:00,0.62223,0.62271,0.62218,0.62263,1313,14,0
2023-06-16 21:00:00+00:00,0.62262,0.6233,0.62255,0.62321,1314,14,0
2023-06-16 22:00:00+00:00,0.62322,0.62336,0.62268,0.62303,1305,14,0
2023-06-16 23:00:00+00:00,0.62302,0.62399,0.62293,0.62357,534,14,0
2023-06-19 00:00:00+00:00,0.62251,0.62275,0.62186,0.62271,189,114,0
2023-06-19 01:00:00+00:00,0.62251,0.62359,0.6225,0.62338,991,14,0
2023-06-19 02:00:00+00:00,0.62338,0.62347,0.62287,0.62291,661,14,0
2023-06-19 03:00:00+00:00,0.62291,0.62325,0.62138,0.62151,1432,14,0
2023-06-19 04:00:00+00:00,0.62151,0.62205,0.62124,0.62187,1692,14,0
2023-06-19 05:00:00+00:00,0.62186,0.62223,0.62161,0.62206,1302,14,0
2023-06-19 06:00:00+00:00,0.62206,0.62215,0.62053,0.62075,1806,14,0
2023-06-19 07:00:00+00:00,0.62074,0.62139,0.62045,0.62114,1798,14,0
2023-06-19 08:00:00+00:00,0.62112,0.62265,0.62093,0.62202,1898,14,0
2023-06-19 09:00:00+00:00,0.62202,0.62252,0.62126,0.62215,1733,14,0
2023-06-19 10:00:00+00:00,0.6222,0.62302,0.62159,0.62269,1982,14,0
2023-06-19 11:00:00+00:00,0.62267,0.623,0.62211,0.6226,1712,14,0
2023-06-19 12:00:00+00:00,0.6226,0.62281,0.62077,0.62085,1791,14,0
2023-06-19 13:00:00+00:00,0.62084,0.62134,0.61949,0.6198,1596,14,0
2023-06-19 14:00:00+00:00,0.6198,0.61994,0.61906,0.61944,1318,14,0
2023-06-19 15:00:00+00:00,0.61944,0.62052,0.61928,0.6202,1474,14,0
2023-06-19 16:00:00+00:00,0.6202,0.62059,0.61959,0.62026,1394,14,0
2023-06-19 17:00:00+00:00,0.62027,0.6204,0.6193,0.62008,1646,14,0
2023-06-19 18:00:00+00:00,0.62008,0.62054,0.61986,0.62039,1032,14,0
2023-06-19 19:00:00+00:00,0.62038,0.6205,0.6198,0.61994,1174,14,0
2023-06-19 20:00:00+00:00,0.61994,0.62017,0.61978,0.61979,1497,14,0
2023-06-19 21:00:00+00:00,0.61979,0.62002,0.61977,0.61986,1073,14,0
2023-06-19 22:00:00+00:00,0.61991,0.61992,0.61971,0.61981,1005,14,0
2023-06-19 23:00:00+00:00,0.61981,0.61996,0.61947,0.61991,527,14,0
2023-06-20 00:00:00+00:00,0.62006,0.62008,0.61932,0.61968,165,29,0
2023-06-20 01:00:00+00:00,0.61968,0.62036,0.61968,0.61998,1228,14,0
2023-06-20 02:00:00+00:00,0.61998,0.62014,0.61975,0.62001,913,15,0
2023-06-20 03:00:00+00:00,0.62001,0.6205,0.61962,0.6201,1925,14,0
2023-06-20 04:00:00+00:00,0.62008,0.62042,0.6183,0.6184,2258,14,0
2023-06-20 05:00:00+00:00,0.61839,0.61919,0.61769,0.61845,2490,14,0
2023-06-20 06:00:00+00:00,0.6184,0.61888,0.61798,0.61811,1866,14,0
2023-06-20 07:00:00+00:00,0.61811,0.61812,0.61713,0.61721,1256,14,0
2023-06-20 08:00:00+00:00,0.61722,0.61754,0.61603,0.61749,2206,14,0
2023-06-20 09:00:00+00:00,0.61746,0.61854,0.61699,0.61724,2259,14,0
2023-06-20 10:00:00+00:00,0.61724,0.61949,0.61721,0.61929,2397,14,0
2023-06-20 11:00:00+00:00,0.61925,0.61953,0.61852,0.61868,2085,14,0
2023-06-20 12:00:00+00:00,0.61867,0.6189,0.61753,0.61757,1746,15,0
2023-06-20 13:00:00+00:00,0.61756,0.61806,0.6173,0.61781,1124,14,0
2023-06-20 14:00:00+00:00,0.61781,0.6185,0.6172,0.61725,1359,14,0
2023-06-20 15:00:00+00:00,0.61725,0.61756,0.61504,0.61582,2107,14,0
2023-06-20 16:00:00+00:00,0.61582,0.61625,0.6149,0.61515,2977,14,0
2023-06-20 17:00:00+00:00,0.61514,0.61532,0.61333,0.61488,2997,14,0
2023-06-20 18:00:00+00:00,0.6149,0.61552,0.61477,0.61477,1997,14,0
2023-06-20 19:00:00+00:00,0.61477,0.61593,0.61453,0.61582,1491,14,0
2023-06-20 20:00:00+00:00,0.61581,0.6162,0.61552,0.61578,1410,14,0
2023-06-20 21:00:00+00:00,0.61578,0.6165,0.61545,0.61617,1992,14,0
2023-06-20 22:00:00+00:00,0.61614,0.6168,0.61576,0.6167,1548,14,0
2023-06-20 23:00:00+00:00,0.61668,0.61695,0.61642,0.61668,823,14,0
2023-06-21 00:00:00+00:00,0.61624,0.61663,0.61516,0.61649,264,22,0
2023-06-21 01:00:00+00:00,0.6165,0.61684,0.61641,0.61656,558,14,0
2023-06-21 02:00:00+00:00,0.61656,0.61668,0.61625,0.61656,731,15,0
2023-06-21 03:00:00+00:00,0.61655,0.61684,0.61634,0.61644,1749,14,0
2023-06-21 04:00:00+00:00,0.61642,0.61749,0.61635,0.61682,1895,14,0
2023-06-21 05:00:00+00:00,0.61682,0.61716,0.61636,0.61663,2120,14,0
2023-06-21 06:00:00+00:00,0.61663,0.6171,0.61655,0.61703,1492,14,0
2023-06-21 07:00:00+00:00,0.61703,0.61854,0.61703,0.61824,1329,14,0
2023-06-21 08:00:00+00:00,0.61824,0.61854,0.6174,0.61803,2095,14,0
2023-06-21 09:00:00+00:00,0.61803,0.61829,0.61616,0.6162,2784,14,0
2023-06-21 10:00:00+00:00,0.6162,0.61746,0.61561,0.61634,2704,14,0
2023-06-21 11:00:00+00:00,0.61637,0.61726,0.61599,0.61607,2081,14,0
2023-06-21 12:00:00+00:00,0.61607,0.61718,0.61555,0.61664,1750,14,0
2023-06-21 13:00:00+00:00,0.61664,0.61767,0.61658,0.61682,1923,14,0
2023-06-21 14:00:00+00:00,0.61683,0.61757,0.61664,0.61708,1561,14,0
2023-06-21 15:00:00+00:00,0.61704,0.6173,0.61585,0.61697,2551,14,0
2023-06-21 16:00:00+00:00,0.61691,0.61727,0.61553,0.6171,2517,14,0
2023-06-21 17:00:00+00:00,0.6171,0.61965,0.61671,0.61859,3303,14,0
2023-06-21 18:00:00+00:00,0.61859,0.61921,0.6177,0.61867,2413,14,0
2023-06-21 19:00:00+00:00,0.61864,0.62018,0.61852,0.62003,1650,14,0
2023-06-21 20:00:00+00:00,0.61996,0.62063,0.6197,0.62047,1335,14,0
2023-06-21 21:00:00+00:00,0.62047,0.6217,0.62043,0.62095,1806,14,0
2023-06-21 22:00:00+00:00,0.62088,0.621,0.62039,0.62079,1411,14,0
2023-06-21 23:00:00+00:00,0.6208,0.6209,0.6202,0.62021,804,14,0
2023-06-22 00:00:00+00:00,0.62005,0.62034,0.61991,0.62003,213,36,0
2023-06-22 01:00:00+00:00,0.62001,0.62065,0.62001,0.62054,856,14,0
2023-06-22 02:00:00+00:00,0.62054,0.62096,0.6205,0.62054,1274,15,0
2023-06-22 03:00:00+00:00,0.62053,0.62117,0.62037,0.62072,1495,14,0
2023-06-22 04:00:00+00:00,0.62073,0.62189,0.6206,0.6217,1251,15,0
2023-06-22 05:00:00+00:00,0.62171,0.62176,0.62073,0.62091,1375,15,0
2023-06-22 06:00:00+00:00,0.62092,0.62144,0.62035,0.62059,1322,14,0
2023-06-22 07:00:00+00:00,0.62058,0.62075,0.6189,0.61893,1136,14,0
2023-06-22 08:00:00+00:00,0.61894,0.61919,0.61862,0.6189,1644,14,0
2023-06-22 09:00:00+00:00,0.61887,0.6192,0.61859,0.61882,1934,14,0
2023-06-22 10:00:00+00:00,0.61883,0.62083,0.61867,0.62057,2638,14,0
2023-06-22 11:00:00+00:00,0.62061,0.62163,0.62044,0.62066,2516,14,0
2023-06-22 12:00:00+00:00,0.62065,0.62186,0.62065,0.6217,1512,14,0
2023-06-22 13:00:00+00:00,0.62167,0.62224,0.62146,0.62159,1761,14,0
2023-06-22 14:00:00+00:00,0.62159,0.62207,0.62061,0.62096,2351,14,0
2023-06-22 15:00:00+00:00,0.62093,0.62167,0.61977,0.61988,2260,14,0
2023-06-22 16:00:00+00:00,0.61987,0.61989,0.61822,0.61972,3075,14,0
2023-06-22 17:00:00+00:00,0.61974,0.62057,0.61896,0.6194,2760,14,0
2023-06-22 18:00:00+00:00,0.61942,0.61976,0.61825,0.61845,2478,14,0
2023-06-22 19:00:00+00:00,0.61849,0.61865,0.61797,0.618,1622,14,0
2023-06-22 20:00:00+00:00,0.61801,0.61802,0.61731,0.61776,1426,14,0
2023-06-22 21:00:00+00:00,0.61777,0.61796,0.61732,0.61754,1499,14,0
2023-06-22 22:00:00+00:00,0.61748,0.61789,0.61731,0.61765,1021,14,0
2023-06-22 23:00:00+00:00,0.61765,0.61785,0.61741,0.61761,1182,14,0
2023-06-23 00:00:00+00:00,0.61744,0.61774,0.61703,0.61773,197,22,0
2023-06-23 01:00:00+00:00,0.61771,0.61807,0.61764,0.61791,1073,15,0
2023-06-23 02:00:00+00:00,0.61792,0.61838,0.61787,0.61801,804,15,0
2023-06-23 03:00:00+00:00,0.61802,0.61898,0.61796,0.61878,1873,14,0
2023-06-23 04:00:00+00:00,0.61878,0.61883,0.61661,0.6168,2205,14,0
2023-06-23 05:00:00+00:00,0.6168,0.61682,0.61503,0.61511,1907,14,0
2023-06-23 06:00:00+00:00,0.61511,0.61512,0.61429,0.61473,1755,14,0
2023-06-23 07:00:00+00:00,0.61472,0.61489,0.61375,0.61416,1654,14,0
2023-06-23 08:00:00+00:00,0.61416,0.6146,0.6136,0.6138,1723,14,0
2023-06-23 09:00:00+00:00,0.61378,0.61455,0.61365,0.61437,1755,14,0
2023-06-23 10:00:00+00:00,0.61436,0.6154,0.61347,0.61386,2763,14,0
2023-06-23 11:00:00+00:00,0.61386,0.61427,0.61282,0.61296,2224,14,0
2023-06-23 12:00:00+00:00,0.61295,0.61355,0.61267,0.6135,1671,14,0
2023-06-23 13:00:00+00:00,0.6135,0.61384,0.61279,0.61307,1530,14,0
2023-06-23 14:00:00+00:00,0.61307,0.61356,0.61246,0.61249,1634,14,0
2023-06-23 15:00:00+00:00,0.61248,0.61316,0.61164,0.61282,2047,14,0
2023-06-23 16:00:00+00:00,0.6128,0.61385,0.61242,0.61302,2781,14,0
2023-06-23 17:00:00+00:00,0.61292,0.61401,0.61246,0.61334,2925,14,0
2023-06-23 18:00:00+00:00,0.61333,0.61486,0.61307,0.61458,2450,14,0
2023-06-23 19:00:00+00:00,0.61458,0.61458,0.61392,0.61397,1610,14,0
2023-06-23 20:00:00+00:00,0.61397,0.61459,0.61381,0.61419,1563,14,0
2023-06-23 21:00:00+00:00,0.6142,0.61445,0.61373,0.61397,1146,15,0
2023-06-23 22:00:00+00:00,0.61397,0.61457,0.61372,0.61454,1189,15,0
2023-06-23 23:00:00+00:00,0.61453,0.61459,0.61408,0.61423,575,15,0
2023-06-26 00:00:00+00:00,0.61375,0.61385,0.61332,0.61351,260,72,0
2023-06-26 01:00:00+00:00,0.61371,0.61513,0.61371,0.61502,1015,14,0
2023-06-26 02:00:00+00:00,0.61502,0.61527,0.61466,0.61473,1369,14,0
2023-06-26 03:00:00+00:00,0.61472,0.61574,0.61463,0.61572,2080,15,0
2023-06-26 04:00:00+00:00,0.61574,0.61678,0.6152,0.61612,2314,14,0
2023-06-26 05:00:00+00:00,0.61607,0.61702,0.61603,0.61661,1721,15,0
2023-06-26 06:00:00+00:00,0.61661,0.61746,0.61647,0.61711,1013,15,0
2023-06-26 07:00:00+00:00,0.61711,0.61717,0.61678,0.61681,1455,14,0
2023-06-26 08:00:00+00:00,0.61681,0.61687,0.61597,0.61599,1840,14,0
2023-06-26 09:00:00+00:00,0.61591,0.61607,0.6137,0.61465,2040,14,0
2023-06-26 10:00:00+00:00,0.61465,0.61583,0.6144,0.61576,2599,14,0
2023-06-26 11:00:00+00:00,0.61576,0.61645,0.61517,0.61618,2254,14,0
2023-06-26 12:00:00+00:00,0.61611,0.61689,0.61573,0.61574,1716,14,0
2023-06-26 13:00:00+00:00,0.61574,0.61691,0.61544,0.61661,1472,14,0
2023-06-26 14:00:00+00:00,0.6166,0.61749,0.6165,0.61747,1821,14,0
2023-06-26 15:00:00+00:00,0.61746,0.61762,0.61702,0.61702,1290,14,0
2023-06-26 16:00:00+00:00,0.61701,0.61702,0.61538,0.61576,2280,14,0
2023-06-26 17:00:00+00:00,0.61576,0.61685,0.61572,0.61602,2464,14,0
2023-06-26 18:00:00+00:00,0.61602,0.6171,0.61579,0.61673,1965,14,0
2023-06-26 19:00:00+00:00,0.61673,0.61715,0.61649,0.61704,1337,14,0
2023-06-26 20:00:00+00:00,0.61705,0.61733,0.6168,0.61695,1178,14,0
2023-06-26 21:00:00+00:00,0.61694,0.61732,0.61681,0.61729,868,14,0
2023-06-26 22:00:00+00:00,0.61728,0.61756,0.6164,0.61642,967,14,0
2023-06-26 23:00:00+00:00,0.61643,0.61664,0.61622,0.61623,346,14,0
2023-06-27 00:00:00+00:00,0.61619,0.61629,0.61449,0.61597,404,25,0
2023-06-27 01:00:00+00:00,0.61602,0.61655,0.61595,0.61653,1763,15,0
2023-06-27 02:00:00+00:00,0.61652,0.61652,0.61597,0.61617,1068,14,0
2023-06-27 03:00:00+00:00,0.61618,0.61644,0.61561,0.61567,1149,14,0
2023-06-27 04:00:00+00:00,0.61567,0.61824,0.61554,0.61765,2660,14,0
2023-06-27 05:00:00+00:00,0.61765,0.6185,0.61732,0.61835,1941,14,0
2023-06-27 06:00:00+00:00,0.61835,0.6188,0.61747,0.61771,2128,14,0
2023-06-27 07:00:00+00:00,0.61772,0.61903,0.61761,0.61858,1695,15,0
2023-06-27 08:00:00+00:00,0.61858,0.61932,0.61838,0.61842,2109,14,0
2023-06-27 09:00:00+00:00,0.61841,0.61952,0.61828,0.61939,1776,14,0
2023-06-27 10:00:00+00:00,0.61942,0.61997,0.61874,0.61914,2104,14,0
2023-06-27 11:00:00+00:00,0.61914,0.61914,0.61713,0.61755,2342,14,0
2023-06-27 12:00:00+00:00,0.61755,0.61769,0.61653,0.61739,1910,14,0
2023-06-27 13:00:00+00:00,0.61739,0.61746,0.6165,0.6172,1455,14,0
2023-06-27 14:00:00+00:00,0.6172,0.61728,0.61647,0.61685,1884,14,0
2023-06-27 15:00:00+00:00,0.61685,0.61871,0.61678,0.61808,2589,14,0
2023-06-27 16:00:00+00:00,0.61808,0.61958,0.618,0.61884,2730,14,0
2023-06-27 17:00:00+00:00,0.6188,0.61889,0.61619,0.61741,3303,14,0
2023-06-27 18:00:00+00:00,0.61741,0.61746,0.61603,0.61645,2376,14,0
2023-06-27 19:00:00+00:00,0.61645,0.61713,0.61643,0.61695,1772,14,0
2023-06-27 20:00:00+00:00,0.61694,0.61739,0.61665,0.61718,1469,14,0
2023-06-27 21:00:00+00:00,0.61718,0.61734,0.61635,0.61653,1724,14,0
2023-06-27 22:00:00+00:00,0.61653,0.61703,0.61642,0.61689,1156,14,0
2023-06-27 23:00:00+00:00,0.61689,0.61689,0.61607,0.61609,610,14,0
2023-06-28 00:00:00+00:00,0.61608,0.61651,0.61563,0.61616,248,18,0
2023-06-28 01:00:00+00:00,0.61631,0.61645,0.61586,0.61594,811,14,0
2023-06-28 02:00:00+00:00,0.61594,0.616,0.61548,0.61561,1194,14,0
2023-06-28 03:00:00+00:00,0.61561,0.61567,0.6148,0.61504,1960,14,0
2023-06-28 04:00:00+00:00,0.61507,0.61528,0.6121,0.61237,2745,14,0
2023-06-28 05:00:00+00:00,0.61237,0.61262,0.61175,0.61192,1790,14,0
2023-06-28 06:00:00+00:00,0.6119,0.61241,0.61168,0.61201,1356,14,0
2023-06-28 07:00:00+00:00,0.61203,0.61228,0.61128,0.61164,1292,14,0
2023-06-28 08:00:00+00:00,0.61165,0.6119,0.61084,0.61113,1673,14,0
2023-06-28 09:00:00+00:00,0.61113,0.61172,0.60954,0.60994,1912,14,0
2023-06-28 10:00:00+00:00,0.60994,0.61044,0.60956,0.60995,2070,14,0
2023-06-28 11:00:00+00:00,0.60995,0.61013,0.60836,0.60892,2180,14,0
2023-06-28 12:00:00+00:00,0.60893,0.60991,0.60877,0.60897,1991,14,0
2023-06-28 13:00:00+00:00,0.60897,0.60961,0.6087,0.60872,1637,14,0
